1,239132_at,NOS1,5088,231582_at,CDHR3,97.0297029703
1,239132_at,NOS1,5089,200965_s_at,ABLIM1,97.0297029703
1,239132_at,NOS1,5090,240665_at,NA,97.0297029703
1,239132_at,NOS1,5091,220371_s_at,SLC12A9,97.0297029703
1,239132_at,NOS1,5092,204104_at,SNAPC2,97.0297029703
1,239132_at,NOS1,5093,214699_x_at,WIPI2,97.0297029703
1,239132_at,NOS1,5094,218268_at,TBC1D15,97.0297029703
1,239132_at,NOS1,5095,233706_at,NA,97.0297029703
1,239132_at,NOS1,5096,208310_s_at,NA,97.0297029703
1,239132_at,NOS1,5097,219407_s_at,LAMC3,97.0297029703
1,239132_at,NOS1,5098,205079_s_at,MPDZ,97.0297029703
1,239132_at,NOS1,5099,209344_at,TPM4,97.0297029703
1,239132_at,NOS1,5100,227709_at,TPT1-AS1,97.0297029703
1,239132_at,NOS1,5101,237881_at,NA,98.0198019802
1,239132_at,NOS1,5102,229371_at,NA,98.0198019802
1,239132_at,NOS1,5103,208124_s_at,SEMA4F,97.0297029703
1,239132_at,NOS1,5104,212655_at,ZCCHC14,97.0297029703
1,239132_at,NOS1,5105,211237_s_at,FGFR4,97.0297029703
1,239132_at,NOS1,5106,236077_at,GANC,97.0297029703
1,239132_at,NOS1,5107,235123_at,NA,97.0297029703
1,239132_at,NOS1,5108,214846_s_at,ALPK3,97.0297029703
1,239132_at,NOS1,5109,226407_at,NA,97.0297029703
1,239132_at,NOS1,5110,33494_at,ETFDH,97.0297029703
1,239132_at,NOS1,5111,204044_at,QPRT,97.0297029703
1,239132_at,NOS1,5112,201738_at,EIF1B,97.0297029703
1,239132_at,NOS1,5113,212739_s_at,NME4,97.0297029703
1,239132_at,NOS1,5114,208901_s_at,TOP1,98.0198019802
1,239132_at,NOS1,5115,201511_at,AAMP,97.0297029703
1,239132_at,NOS1,5116,205395_s_at,MRE11A,98.0198019802
1,239132_at,NOS1,5117,227624_at,TET2,97.0297029703
1,239132_at,NOS1,5118,230228_at,SSC5D,97.0297029703
1,239132_at,NOS1,5119,221804_s_at,NA,97.0297029703
1,239132_at,NOS1,5120,201266_at,TXNRD1,97.0297029703
1,239132_at,NOS1,5121,211941_s_at,PEBP1,98.0198019802
1,239132_at,NOS1,5122,242724_x_at,NA,97.0297029703
1,239132_at,NOS1,5123,209278_s_at,TFPI2,97.0297029703
1,239132_at,NOS1,5124,225379_at,MAPT,97.0297029703
1,239132_at,NOS1,5125,208758_at,ATIC,98.0198019802
1,239132_at,NOS1,5126,226110_at,PTAR1,97.0297029703
1,239132_at,NOS1,5127,227863_at,IFITM10,97.0297029703
1,239132_at,NOS1,5128,205076_s_at,MTMR11,97.0297029703
1,239132_at,NOS1,5129,225999_at,RIMKLB,97.0297029703
1,239132_at,NOS1,5130,208502_s_at,PITX1,97.0297029703
1,239132_at,NOS1,5131,226512_at,ZMYM2,97.0297029703
1,239132_at,NOS1,5132,222351_at,PPP2R1B,97.0297029703
1,239132_at,NOS1,5133,225880_at,TOR1AIP2,98.0198019802
1,239132_at,NOS1,5134,210428_s_at,HGS,97.0297029703
1,239132_at,NOS1,5135,224057_s_at,THAP4,97.0297029703
1,239132_at,NOS1,5136,203499_at,EPHA2,97.0297029703
1,239132_at,NOS1,5137,220150_s_at,FAM184A,97.0297029703
1,239132_at,NOS1,5138,226030_at,ACADSB,97.0297029703
1,239132_at,NOS1,5139,202606_s_at,TLK1,97.0297029703
1,239132_at,NOS1,5140,238903_at,UBXN2B,97.0297029703
1,239132_at,NOS1,5141,228656_at,PROX1,97.0297029703
1,239132_at,NOS1,5142,227592_at,ALDH16A1,97.0297029703
1,239132_at,NOS1,5143,226060_at,RFT1,97.0297029703
1,239132_at,NOS1,5144,232015_at,FAM59B,97.0297029703
1,239132_at,NOS1,5145,211504_x_at,ROCK2,97.0297029703
1,239132_at,NOS1,5146,224586_x_at,SUB1,97.0297029703
1,239132_at,NOS1,5147,1557064_s_at,HGSNAT,97.0297029703
1,239132_at,NOS1,5148,221591_s_at,FAM64A,97.0297029703
1,239132_at,NOS1,5149,211715_s_at,BDH1,97.0297029703
1,239132_at,NOS1,5150,230425_at,EPHB1,97.0297029703
1,239132_at,NOS1,5151,231848_x_at,ZNF207,97.0297029703
1,239132_at,NOS1,5152,207513_s_at,ZNF189,97.0297029703
1,239132_at,NOS1,5153,215719_x_at,FAS,97.0297029703
1,239132_at,NOS1,5154,208496_x_at,HIST1H3G,97.0297029703
1,239132_at,NOS1,5155,204753_s_at,HLF,97.0297029703
1,239132_at,NOS1,5156,203050_at,TP53BP1,98.0198019802
1,239132_at,NOS1,5157,228505_s_at,TMEM170A,97.0297029703
1,239132_at,NOS1,5158,243020_at,FAM13A-AS1,98.0198019802
1,239132_at,NOS1,5159,1562640_at,HOXA-AS2,97.0297029703
1,239132_at,NOS1,5160,233907_s_at,SERTAD4,97.0297029703
1,239132_at,NOS1,5161,242912_at,POTEM,97.0297029703
1,239132_at,NOS1,5162,204454_at,LDOC1,97.0297029703
1,239132_at,NOS1,5163,229349_at,LIN28B,97.0297029703
1,239132_at,NOS1,5164,214000_s_at,RGS10,98.0198019802
1,239132_at,NOS1,5165,1555789_s_at,PHF23,97.0297029703
1,239132_at,NOS1,5166,229851_s_at,C11orf54,97.0297029703
1,239132_at,NOS1,5167,216715_at,NA,97.0297029703
1,239132_at,NOS1,5168,202153_s_at,NUP62,98.0198019802
1,239132_at,NOS1,5169,214870_x_at,NA,97.0297029703
1,239132_at,NOS1,5170,244397_at,NA,98.0198019802
1,239132_at,NOS1,5171,208693_s_at,GARS,97.0297029703
1,239132_at,NOS1,5172,238918_at,NA,97.0297029703
1,239132_at,NOS1,5173,218660_at,DYSF,97.0297029703
1,239132_at,NOS1,5174,204653_at,TFAP2A,97.0297029703
1,239132_at,NOS1,5175,242320_at,NA,97.0297029703
1,239132_at,NOS1,5176,210243_s_at,B4GALT3,97.0297029703
1,239132_at,NOS1,5177,222988_s_at,TMEM9,97.0297029703
1,239132_at,NOS1,5178,230506_at,C6orf164,97.0297029703
1,239132_at,NOS1,5179,232078_at,PVRL2,97.0297029703
1,239132_at,NOS1,5180,204940_at,PLN,97.0297029703
1,239132_at,NOS1,5181,201824_at,RNF14,97.0297029703
1,239132_at,NOS1,5182,201361_at,TMEM109,98.0198019802
1,239132_at,NOS1,5183,216883_x_at,PDE6D,97.0297029703
1,239132_at,NOS1,5184,206498_at,OCA2,97.0297029703
1,239132_at,NOS1,5185,211781_x_at,NA,97.0297029703
1,239132_at,NOS1,5186,208313_s_at,SF1,98.0198019802
1,239132_at,NOS1,5187,238304_at,NA,97.0297029703
1,239132_at,NOS1,5188,242287_at,CLIP1,97.0297029703
1,239132_at,NOS1,5189,239169_at,RDM1,97.0297029703
1,239132_at,NOS1,5190,243215_at,NA,97.0297029703
1,239132_at,NOS1,5191,208697_s_at,EIF3E,97.0297029703
1,239132_at,NOS1,5192,221979_at,LOC100129250,97.0297029703
1,239132_at,NOS1,5193,213124_at,ZNF473,97.0297029703
1,239132_at,NOS1,5194,229715_at,B7H6,97.0297029703
1,239132_at,NOS1,5195,206002_at,GPR64,97.0297029703
1,239132_at,NOS1,5196,202886_s_at,PPP2R1B,97.0297029703
1,239132_at,NOS1,5197,206552_s_at,TAC1,97.0297029703
1,239132_at,NOS1,5198,1565595_at,NA,98.0198019802
1,239132_at,NOS1,5199,213835_x_at,GTPBP3,97.0297029703
1,239132_at,NOS1,5200,207410_s_at,TLX2,97.0297029703
1,239132_at,NOS1,5201,205002_at,AHDC1,98.0198019802
1,239132_at,NOS1,5202,204610_s_at,CCDC85B,97.0297029703
1,239132_at,NOS1,5203,239835_at,KBTBD8,97.0297029703
1,239132_at,NOS1,5204,227866_at,NA,97.0297029703
1,239132_at,NOS1,5205,201066_at,CYC1,97.0297029703
1,239132_at,NOS1,5206,225724_at,FLJ31306,97.0297029703
1,239132_at,NOS1,5207,219615_s_at,KCNK5,98.0198019802
1,239132_at,NOS1,5208,206307_s_at,FOXD1,97.0297029703
1,239132_at,NOS1,5209,218799_at,GPN2,97.0297029703
1,239132_at,NOS1,5210,206127_at,ELK3,97.0297029703
1,239132_at,NOS1,5211,1561663_at,NA,97.0297029703
1,239132_at,NOS1,5212,217926_at,C19orf53,97.0297029703
1,239132_at,NOS1,5213,232694_at,ZNF395,98.0198019802
1,239132_at,NOS1,5214,227586_at,TMEM170A,97.0297029703
1,239132_at,NOS1,5215,231891_at,STAMBPL1,97.0297029703
1,239132_at,NOS1,5216,229722_at,LOC100270804,97.0297029703
1,239132_at,NOS1,5217,230758_at,GEMIN8,97.0297029703
1,239132_at,NOS1,5218,203736_s_at,PPFIBP1,98.0198019802
1,239132_at,NOS1,5219,209501_at,CDR2,97.0297029703
1,239132_at,NOS1,5220,217191_x_at,NA,98.0198019802
1,239132_at,NOS1,5221,221430_s_at,RNF146,97.0297029703
1,239132_at,NOS1,5222,222168_at,NA,97.0297029703
1,239132_at,NOS1,5223,229100_s_at,TIMM22,97.0297029703
1,239132_at,NOS1,5224,209024_s_at,SYNCRIP,97.0297029703
1,239132_at,NOS1,5225,221560_at,MARK4,97.0297029703
1,239132_at,NOS1,5226,235081_x_at,TRIM65,97.0297029703
1,239132_at,NOS1,5227,1557091_at,MAMSTR,97.0297029703
1,239132_at,NOS1,5228,206832_s_at,SEMA3F,97.0297029703
1,239132_at,NOS1,5229,236509_at,NA,98.0198019802
1,239132_at,NOS1,5230,91703_at,EHBP1L1,97.0297029703
1,239132_at,NOS1,5231,242107_x_at,NA,98.0198019802
1,239132_at,NOS1,5232,204699_s_at,DIEXF,98.0198019802
1,239132_at,NOS1,5233,215528_at,NA,97.0297029703
1,239132_at,NOS1,5234,212092_at,PEG10,97.0297029703
1,239132_at,NOS1,5235,207160_at,IL12A,98.0198019802
1,239132_at,NOS1,5236,218935_at,EHD3,97.0297029703
1,239132_at,NOS1,5237,242938_s_at,FOXK2,97.0297029703
1,239132_at,NOS1,5238,1555225_at,C1orf43,97.0297029703
1,239132_at,NOS1,5239,202873_at,ATP6V1C1,97.0297029703
1,239132_at,NOS1,5240,200697_at,HK1,97.0297029703
1,239132_at,NOS1,5241,211300_s_at,TP53,97.0297029703
1,239132_at,NOS1,5242,229178_at,PRTG,97.0297029703
1,239132_at,NOS1,5243,227183_at,MIR143HG,98.0198019802
1,239132_at,NOS1,5244,1559256_at,MAGI1,98.0198019802
1,239132_at,NOS1,5245,229803_s_at,NUDT3,97.0297029703
1,239132_at,NOS1,5246,231741_at,S1PR3,97.0297029703
1,239132_at,NOS1,5247,1562400_at,LOC283112,97.0297029703
1,239132_at,NOS1,5248,205396_at,SMAD3,98.0198019802
1,239132_at,NOS1,5249,201698_s_at,SRSF9,98.0198019802
1,239132_at,NOS1,5250,216361_s_at,KAT6A,98.0198019802
1,239132_at,NOS1,5251,204652_s_at,NRF1,97.0297029703
1,239132_at,NOS1,5252,1566518_at,NA,97.0297029703
1,239132_at,NOS1,5253,209736_at,SOX13,97.0297029703
1,239132_at,NOS1,5254,241167_at,MUSTN1,97.0297029703
1,239132_at,NOS1,5255,220178_at,MFSD12,97.0297029703
1,239132_at,NOS1,5256,223321_s_at,FGFRL1,98.0198019802
1,239132_at,NOS1,5257,221232_s_at,ANKRD2,98.0198019802
1,239132_at,NOS1,5258,209649_at,STAM2,98.0198019802
1,239132_at,NOS1,5259,210016_at,MYT1L,97.0297029703
1,239132_at,NOS1,5260,225060_at,LRP11,98.0198019802
1,239132_at,NOS1,5261,201945_at,FURIN,97.0297029703
1,239132_at,NOS1,5262,232075_at,WDR61,97.0297029703
1,239132_at,NOS1,5263,228063_s_at,NAP1L5,98.0198019802
1,239132_at,NOS1,5264,225039_at,RPE,98.0198019802
1,239132_at,NOS1,5265,37549_g_at,BBS9,98.0198019802
1,239132_at,NOS1,5266,204395_s_at,GRK5,97.0297029703
1,239132_at,NOS1,5267,230960_at,IGDCC3,97.0297029703
1,239132_at,NOS1,5268,236672_at,ZNF681,98.0198019802
1,239132_at,NOS1,5269,230562_at,LOC100507530,97.0297029703
1,239132_at,NOS1,5270,218546_at,C1orf115,97.0297029703
1,239132_at,NOS1,5271,212211_at,ANKRD17,97.0297029703
1,239132_at,NOS1,5272,213075_at,OLFML2A,97.0297029703
1,239132_at,NOS1,5273,1556227_at,VCPIP1,98.0198019802
1,239132_at,NOS1,5274,238098_at,NA,97.0297029703
1,239132_at,NOS1,5275,208227_x_at,ADAM22,97.0297029703
1,239132_at,NOS1,5276,218193_s_at,GOLT1B,98.0198019802
1,239132_at,NOS1,5277,232068_s_at,TLR4,97.0297029703
1,239132_at,NOS1,5278,227538_at,MED26,97.0297029703
1,239132_at,NOS1,5279,216286_at,NA,97.0297029703
1,239132_at,NOS1,5280,203640_at,MBNL2,97.0297029703
1,239132_at,NOS1,5281,200941_at,HSBP1,97.0297029703
1,239132_at,NOS1,5282,219616_at,ACSS3,97.0297029703
1,239132_at,NOS1,5283,204357_s_at,LIMK1,97.0297029703
1,239132_at,NOS1,5284,209382_at,POLR3C,97.0297029703
1,239132_at,NOS1,5285,230324_at,NA,97.0297029703
1,239132_at,NOS1,5286,233587_s_at,SIPA1L2,97.0297029703
1,239132_at,NOS1,5287,212391_x_at,RPS3A,97.0297029703
1,239132_at,NOS1,5288,204366_s_at,GTF3C2,98.0198019802
1,239132_at,NOS1,5289,222913_at,KLF3,97.0297029703
1,239132_at,NOS1,5290,227937_at,MYPOP,98.0198019802
1,239132_at,NOS1,5291,202770_s_at,CCNG2,98.0198019802
1,239132_at,NOS1,5292,225268_at,KPNA4,97.0297029703
1,239132_at,NOS1,5293,233540_s_at,CDK5RAP2,97.0297029703
1,239132_at,NOS1,5294,229452_at,TMEM88,97.0297029703
1,239132_at,NOS1,5295,239533_at,GPR155,97.0297029703
1,239132_at,NOS1,5296,202823_at,TCEB1,98.0198019802
1,239132_at,NOS1,5297,1560099_at,LOC339260,98.0198019802
1,239132_at,NOS1,5298,225285_at,BCAT1,98.0198019802
1,239132_at,NOS1,5299,227119_at,CNOT6L,97.0297029703
1,239132_at,NOS1,5300,233102_at,NA,97.0297029703
1,239132_at,NOS1,5301,1559050_at,HCG27,97.0297029703
1,239132_at,NOS1,5302,204896_s_at,PTGER4,97.0297029703
1,239132_at,NOS1,5303,238214_at,LRRC69,97.0297029703
1,239132_at,NOS1,5304,212219_at,PSME4,97.0297029703
1,239132_at,NOS1,5305,209490_s_at,NA,97.0297029703
1,239132_at,NOS1,5306,228089_x_at,TMEM179B,97.0297029703
1,239132_at,NOS1,5307,235024_at,PHF17,97.0297029703
1,239132_at,NOS1,5308,212212_s_at,INTS1,97.0297029703
1,239132_at,NOS1,5309,235639_at,CDH19,97.0297029703
1,239132_at,NOS1,5310,1558700_s_at,ZNF260,98.0198019802
1,239132_at,NOS1,5311,217820_s_at,ENAH,97.0297029703
1,239132_at,NOS1,5312,212689_s_at,KDM3A,98.0198019802
1,239132_at,NOS1,5313,202103_at,BRD4,97.0297029703
1,239132_at,NOS1,5314,1563012_x_at,NA,98.0198019802
1,239132_at,NOS1,5315,201516_at,SRM,97.0297029703
1,239132_at,NOS1,5316,224839_s_at,GPT2,97.0297029703
1,239132_at,NOS1,5317,203370_s_at,PDLIM7,97.0297029703
1,239132_at,NOS1,5318,210930_s_at,ERBB2,97.0297029703
1,239132_at,NOS1,5319,219018_s_at,CCDC85C,98.0198019802
1,239132_at,NOS1,5320,238579_at,C9orf85,98.0198019802
1,239132_at,NOS1,5321,206157_at,PTX3,97.0297029703
1,239132_at,NOS1,5322,209691_s_at,DOK4,97.0297029703
1,239132_at,NOS1,5323,213837_at,L3MBTL1,97.0297029703
1,239132_at,NOS1,5324,201638_s_at,CPSF1,97.0297029703
1,239132_at,NOS1,5325,219522_at,FJX1,98.0198019802
1,239132_at,NOS1,5326,235338_s_at,SETDB2,97.0297029703
1,239132_at,NOS1,5327,224308_s_at,INTS2,97.0297029703
1,239132_at,NOS1,5328,200918_s_at,SRPR,97.0297029703
1,239132_at,NOS1,5329,241457_at,NA,98.0198019802
1,239132_at,NOS1,5330,209168_at,GPM6B,97.0297029703
1,239132_at,NOS1,5331,203689_s_at,FMR1,97.0297029703
1,239132_at,NOS1,5332,1555968_a_at,NA,98.0198019802
1,239132_at,NOS1,5333,220617_s_at,ZNF532,97.0297029703
1,239132_at,NOS1,5334,235147_at,NA,97.0297029703
1,239132_at,NOS1,5335,233702_x_at,NA,97.0297029703
1,239132_at,NOS1,5336,213099_at,ANGEL1,97.0297029703
1,239132_at,NOS1,5337,229981_at,SNX5,98.0198019802
1,239132_at,NOS1,5338,224395_s_at,RNF7,97.0297029703
1,239132_at,NOS1,5339,205880_at,PRKD1,97.0297029703
1,239132_at,NOS1,5340,222829_s_at,IL20RA,97.0297029703
1,239132_at,NOS1,5341,1555158_at,NA,97.0297029703
1,239132_at,NOS1,5342,204999_s_at,ATF5,97.0297029703
1,239132_at,NOS1,5343,212750_at,PPP1R16B,97.0297029703
1,239132_at,NOS1,5344,1560659_at,NA,98.0198019802
1,239132_at,NOS1,5345,228915_at,DACH1,98.0198019802
1,239132_at,NOS1,5346,234269_at,NA,98.0198019802
1,239132_at,NOS1,5347,229839_at,SCARA5,97.0297029703
1,239132_at,NOS1,5348,235773_at,ZIK1,98.0198019802
1,239132_at,NOS1,5349,203603_s_at,ZEB2,97.0297029703
1,239132_at,NOS1,5350,223599_at,TRIM6,98.0198019802
1,239132_at,NOS1,5351,1556798_a_at,LOC386597,97.0297029703
1,239132_at,NOS1,5352,218744_s_at,PACSIN3,97.0297029703
1,239132_at,NOS1,5353,242558_at,NA,97.0297029703
1,239132_at,NOS1,5354,227710_s_at,TPT1-AS1,97.0297029703
1,239132_at,NOS1,5355,236961_at,NA,97.0297029703
1,239132_at,NOS1,5356,236663_at,NA,98.0198019802
1,239132_at,NOS1,5357,228900_at,SPECC1,98.0198019802
1,239132_at,NOS1,5358,230029_x_at,UBR3,97.0297029703
1,239132_at,NOS1,5359,218224_at,PNMA1,97.0297029703
1,239132_at,NOS1,5360,228999_at,CHD2,97.0297029703
1,239132_at,NOS1,5361,1560558_at,C9orf80,97.0297029703
1,239132_at,NOS1,5362,209997_x_at,PCM1,97.0297029703
1,239132_at,NOS1,5363,209039_x_at,EHD1,98.0198019802
1,239132_at,NOS1,5364,214020_x_at,ITGB5,97.0297029703
1,239132_at,NOS1,5365,201685_s_at,TOX4,97.0297029703
1,239132_at,NOS1,5366,203227_s_at,TSPAN31,98.0198019802
1,239132_at,NOS1,5367,236772_s_at,NA,97.0297029703
1,239132_at,NOS1,5368,200915_x_at,KTN1,97.0297029703
1,239132_at,NOS1,5369,207584_at,LPA,97.0297029703
1,239132_at,NOS1,5370,227274_at,SYNJ2BP,97.0297029703
1,239132_at,NOS1,5371,207013_s_at,MMP16,97.0297029703
1,239132_at,NOS1,5372,202841_x_at,OGFR,97.0297029703
1,239132_at,NOS1,5373,235053_at,NA,97.0297029703
1,239132_at,NOS1,5374,226842_at,FBXL20,97.0297029703
1,239132_at,NOS1,5375,228925_at,ADAM1,97.0297029703
1,239132_at,NOS1,5376,215109_at,NA,97.0297029703
1,239132_at,NOS1,5377,233743_x_at,S1PR5,98.0198019802
1,239132_at,NOS1,5378,207106_s_at,LTK,97.0297029703
1,239132_at,NOS1,5379,242311_x_at,NA,97.0297029703
1,239132_at,NOS1,5380,1557659_a_at,NA,97.0297029703
1,239132_at,NOS1,5381,202753_at,PSMD6,97.0297029703
1,239132_at,NOS1,5382,213499_at,CLCN2,98.0198019802
1,239132_at,NOS1,5383,210156_s_at,PCMT1,97.0297029703
1,239132_at,NOS1,5384,205132_at,ACTC1,97.0297029703
1,239132_at,NOS1,5385,232947_at,NA,97.0297029703
1,239132_at,NOS1,5386,218630_at,MKS1,97.0297029703
1,239132_at,NOS1,5387,207654_x_at,DR1,98.0198019802
1,239132_at,NOS1,5388,202737_s_at,LSM4,97.0297029703
1,239132_at,NOS1,5389,242475_at,NA,98.0198019802
1,239132_at,NOS1,5390,218898_at,FAM57A,97.0297029703
1,239132_at,NOS1,5391,202371_at,TCEAL4,97.0297029703
1,239132_at,NOS1,5392,1569672_at,NA,97.0297029703
1,239132_at,NOS1,5393,1556347_at,NA,97.0297029703
1,239132_at,NOS1,5394,215608_at,NA,98.0198019802
1,239132_at,NOS1,5395,208947_s_at,UPF1,97.0297029703
1,239132_at,NOS1,5396,232613_at,PBRM1,97.0297029703
1,239132_at,NOS1,5397,209806_at,HIST1H2BK,97.0297029703
1,239132_at,NOS1,5398,225291_at,PNPT1,97.0297029703
1,239132_at,NOS1,5399,1553103_at,NFX1,97.0297029703
1,239132_at,NOS1,5400,229308_at,ANKRD29,97.0297029703
1,239132_at,NOS1,5401,222553_x_at,OXR1,98.0198019802
1,239132_at,NOS1,5402,237475_x_at,CCDC152,97.0297029703
1,239132_at,NOS1,5403,201784_s_at,C11orf58,98.0198019802
1,239132_at,NOS1,5404,213495_s_at,RRBP1,97.0297029703
1,239132_at,NOS1,5405,239903_at,TPBG,99.0099009901
1,239132_at,NOS1,5406,227027_at,GFPT1,98.0198019802
1,239132_at,NOS1,5407,212322_at,SGPL1,97.0297029703
1,239132_at,NOS1,5408,217525_at,OLFML1,97.0297029703
1,239132_at,NOS1,5409,226515_at,CCDC127,97.0297029703
1,239132_at,NOS1,5410,224801_at,NDFIP2,97.0297029703
1,239132_at,NOS1,5411,1553613_s_at,FOXC1,97.0297029703
1,239132_at,NOS1,5412,222482_at,SSBP3,97.0297029703
1,239132_at,NOS1,5413,200899_s_at,MGEA5,97.0297029703
1,239132_at,NOS1,5414,1563532_at,HMCN2,97.0297029703
1,239132_at,NOS1,5415,225071_at,NUS1,97.0297029703
1,239132_at,NOS1,5416,206973_at,PPFIA2,97.0297029703
1,239132_at,NOS1,5417,227607_at,STAMBPL1,97.0297029703
1,239132_at,NOS1,5418,201040_at,GNAI2,97.0297029703
1,239132_at,NOS1,5419,1554516_at,LINC00537,98.0198019802
1,239132_at,NOS1,5420,222832_s_at,MFF,97.0297029703
1,239132_at,NOS1,5421,224574_at,C17orf49,97.0297029703
1,239132_at,NOS1,5422,205521_at,EXOG,98.0198019802
1,239132_at,NOS1,5423,235573_at,NA,98.0198019802
1,239132_at,NOS1,5424,233787_at,C6orf163,97.0297029703
1,239132_at,NOS1,5425,222589_at,NLK,97.0297029703
1,239132_at,NOS1,5426,229473_at,MAMDC4,97.0297029703
1,239132_at,NOS1,5427,204600_at,EPHB3,97.0297029703
1,239132_at,NOS1,5428,209313_at,GPN1,97.0297029703
1,239132_at,NOS1,5429,200774_at,FAM120A,97.0297029703
1,239132_at,NOS1,5430,222805_at,MANEA,97.0297029703
1,239132_at,NOS1,5431,213893_x_at,PMS2P5,97.0297029703
1,239132_at,NOS1,5432,225643_at,MAPK1IP1L,97.0297029703
1,239132_at,NOS1,5433,211997_x_at,H3F3B,98.0198019802
1,239132_at,NOS1,5434,212303_x_at,KHSRP,97.0297029703
1,239132_at,NOS1,5435,215423_at,NA,97.0297029703
1,239132_at,NOS1,5436,242735_x_at,ELF2,97.0297029703
1,239132_at,NOS1,5437,209243_s_at,PEG3,97.0297029703
1,239132_at,NOS1,5438,225649_s_at,STK35,98.0198019802
1,239132_at,NOS1,5439,236373_at,NA,97.0297029703
1,239132_at,NOS1,5440,220547_s_at,FAM35A,97.0297029703
1,239132_at,NOS1,5441,240155_x_at,NA,97.0297029703
1,239132_at,NOS1,5442,223823_at,KCNMB2,97.0297029703
1,239132_at,NOS1,5443,228107_at,LOC100127983,98.0198019802
1,239132_at,NOS1,5444,223865_at,SOX6,97.0297029703
1,239132_at,NOS1,5445,239516_at,NA,97.0297029703
1,239132_at,NOS1,5446,206833_s_at,ACYP2,97.0297029703
1,239132_at,NOS1,5447,236035_at,NA,97.0297029703
1,239132_at,NOS1,5448,241937_s_at,WDR4,97.0297029703
1,239132_at,NOS1,5449,1557073_s_at,TTBK2,97.0297029703
1,239132_at,NOS1,5450,1555522_s_at,NA,97.0297029703
1,239132_at,NOS1,5451,202578_s_at,DDX19A,97.0297029703
1,239132_at,NOS1,5452,224913_s_at,TIMM50,97.0297029703
1,239132_at,NOS1,5453,201259_s_at,SYPL1,97.0297029703
1,239132_at,NOS1,5454,221127_s_at,DKK3,97.0297029703
1,239132_at,NOS1,5455,1555250_a_at,CPEB3,97.0297029703
1,239132_at,NOS1,5456,212864_at,CDS2,97.0297029703
1,239132_at,NOS1,5457,227092_at,LOC100507448,97.0297029703
1,239132_at,NOS1,5458,242941_x_at,TBX1,97.0297029703
1,239132_at,NOS1,5459,214101_s_at,NPEPPS,97.0297029703
1,239132_at,NOS1,5460,222623_s_at,ZNF639,98.0198019802
1,239132_at,NOS1,5461,227292_at,C11orf84,97.0297029703
1,239132_at,NOS1,5462,208892_s_at,DUSP6,97.0297029703
1,239132_at,NOS1,5463,230622_at,MLLT4,97.0297029703
1,239132_at,NOS1,5464,225235_at,TSPAN17,97.0297029703
1,239132_at,NOS1,5465,1559877_at,NA,97.0297029703
1,239132_at,NOS1,5466,209352_s_at,SIN3B,97.0297029703
1,239132_at,NOS1,5467,227612_at,ELAVL3,97.0297029703
1,239132_at,NOS1,5468,1561346_at,NA,97.0297029703
1,239132_at,NOS1,5469,217322_x_at,NA,97.0297029703
1,239132_at,NOS1,5470,216683_at,NA,97.0297029703
1,239132_at,NOS1,5471,238040_at,NA,97.0297029703
1,239132_at,NOS1,5472,201725_at,CDC123,98.0198019802
1,239132_at,NOS1,5473,229650_s_at,C19orf42,97.0297029703
1,239132_at,NOS1,5474,236507_at,ZDHHC3,97.0297029703
1,239132_at,NOS1,5475,221783_at,WIZ,97.0297029703
1,239132_at,NOS1,5476,202057_at,KPNA1,97.0297029703
1,239132_at,NOS1,5477,1552829_at,NA,97.0297029703
1,239132_at,NOS1,5478,1564907_s_at,NA,97.0297029703
1,239132_at,NOS1,5479,222817_at,HSD3B7,97.0297029703
1,239132_at,NOS1,5480,214798_at,ATP2C2,97.0297029703
1,239132_at,NOS1,5481,201207_at,TNFAIP1,97.0297029703
1,239132_at,NOS1,5482,1561141_at,NA,97.0297029703
1,239132_at,NOS1,5483,235240_at,ATXN3,97.0297029703
1,239132_at,NOS1,5484,1569878_at,CCNYL2,97.0297029703
1,239132_at,NOS1,5485,227308_x_at,LTBP3,98.0198019802
1,239132_at,NOS1,5486,228048_at,ZNF503-AS2,97.0297029703
1,239132_at,NOS1,5487,231367_s_at,NA,97.0297029703
1,239132_at,NOS1,5488,239611_at,NA,98.0198019802
1,239132_at,NOS1,5489,214581_x_at,TNFRSF21,97.0297029703
1,239132_at,NOS1,5490,203100_s_at,CDYL,97.0297029703
1,239132_at,NOS1,5491,208012_x_at,SP110,97.0297029703
1,239132_at,NOS1,5492,213393_at,MFSD9,98.0198019802
1,239132_at,NOS1,5493,220993_s_at,GPR63,97.0297029703
1,239132_at,NOS1,5494,217908_s_at,DCAF6,97.0297029703
1,239132_at,NOS1,5495,213942_at,MEGF6,97.0297029703
1,239132_at,NOS1,5496,206235_at,LIG4,97.0297029703
1,239132_at,NOS1,5497,203151_at,MAP1A,97.0297029703
1,239132_at,NOS1,5498,226032_at,CASP2,97.0297029703
1,239132_at,NOS1,5499,240032_at,NA,97.0297029703
1,239132_at,NOS1,5500,218408_at,TIMM10,97.0297029703
1,239132_at,NOS1,5501,235073_at,SCAMP4,97.0297029703
1,239132_at,NOS1,5502,221021_s_at,CTNNBL1,97.0297029703
1,239132_at,NOS1,5503,203746_s_at,HCCS,98.0198019802
1,239132_at,NOS1,5504,1565834_a_at,KANK1,97.0297029703
1,239132_at,NOS1,5505,200807_s_at,HSPD1,98.0198019802
1,239132_at,NOS1,5506,225856_at,NA,97.0297029703
