4,1556606_at,NAV2,17722,205071_x_at,XRCC4,97.0297029703
4,1556606_at,NAV2,17723,213734_at,WSB2,96.0396039604
4,1556606_at,NAV2,17724,201428_at,CLDN4,97.0297029703
4,1556606_at,NAV2,17725,228607_at,OAS2,97.0297029703
4,1556606_at,NAV2,17726,219112_at,NA,97.0297029703
4,1556606_at,NAV2,17727,231280_at,NA,96.0396039604
4,1556606_at,NAV2,17728,1567058_at,OR8G2,96.0396039604
4,1556606_at,NAV2,17729,202896_s_at,SIRPA,97.0297029703
4,1556606_at,NAV2,17730,1562687_x_at,NA,97.0297029703
4,1556606_at,NAV2,17731,218157_x_at,CDC42SE1,96.0396039604
4,1556606_at,NAV2,17732,1554627_a_at,ASCC1,97.0297029703
4,1556606_at,NAV2,17733,223456_s_at,TCHP,96.0396039604
4,1556606_at,NAV2,17734,232967_at,XPA,97.0297029703
4,1556606_at,NAV2,17735,203864_s_at,ACTN2,97.0297029703
4,1556606_at,NAV2,17736,231355_at,CACNG8,96.0396039604
4,1556606_at,NAV2,17737,1557436_at,XKR6,97.0297029703
4,1556606_at,NAV2,17738,1560492_at,NA,97.0297029703
4,1556606_at,NAV2,17739,202437_s_at,CYP1B1,96.0396039604
4,1556606_at,NAV2,17740,238510_at,ZNF720,97.0297029703
4,1556606_at,NAV2,17741,226279_at,PRSS23,96.0396039604
4,1556606_at,NAV2,17742,212762_s_at,TCF7L2,97.0297029703
4,1556606_at,NAV2,17743,224158_s_at,C8orf83,96.0396039604
4,1556606_at,NAV2,17744,244533_at,PTPN14,97.0297029703
4,1556606_at,NAV2,17745,235504_at,GREM2,97.0297029703
4,1556606_at,NAV2,17746,242915_at,ZNF682,96.0396039604
4,1556606_at,NAV2,17747,227472_at,DDA1,97.0297029703
4,1556606_at,NAV2,17748,227200_at,ETV3,97.0297029703
4,1556606_at,NAV2,17749,AFFX-r2-P1-cre-3_at,NA,96.0396039604
4,1556606_at,NAV2,17751,1554140_at,WDR78,97.0297029703
4,1556606_at,NAV2,17752,234188_at,NA,96.0396039604
4,1556606_at,NAV2,17753,204167_at,BTD,96.0396039604
4,1556606_at,NAV2,17754,211440_x_at,CYP3A43,97.0297029703
4,1556606_at,NAV2,17755,214672_at,TTLL5,97.0297029703
4,1556606_at,NAV2,17756,202339_at,SYMPK,95.0495049505
4,1556606_at,NAV2,17757,218217_at,SCPEP1,96.0396039604
4,1556606_at,NAV2,17758,231399_at,RAB3IP,97.0297029703
4,1556606_at,NAV2,17759,223373_s_at,PLA2G12A,97.0297029703
4,1556606_at,NAV2,17760,214245_at,RPS14,97.0297029703
4,1556606_at,NAV2,17761,207830_s_at,PPP1R8,95.0495049505
4,1556606_at,NAV2,17762,1555606_a_at,GDPD1,97.0297029703
4,1556606_at,NAV2,17763,233938_at,C11orf86,96.0396039604
4,1556606_at,NAV2,17764,214746_s_at,ZNF467,96.0396039604
4,1556606_at,NAV2,17765,234440_at,TRDV3,96.0396039604
4,1556606_at,NAV2,17766,232569_at,NA,96.0396039604
4,1556606_at,NAV2,17767,205401_at,AGPS,97.0297029703
4,1556606_at,NAV2,17768,218170_at,ISOC1,97.0297029703
4,1556606_at,NAV2,17769,200663_at,CD63,97.0297029703
4,1556606_at,NAV2,17770,210747_at,HLA-DQB1,96.0396039604
4,1556606_at,NAV2,17771,1559630_at,DLGAP3,97.0297029703
4,1556606_at,NAV2,17772,243405_at,NA,97.0297029703
4,1556606_at,NAV2,17773,229297_at,NA,96.0396039604
4,1556606_at,NAV2,17774,203369_x_at,PDLIM7,97.0297029703
4,1556606_at,NAV2,17775,1554411_at,CTNNB1,97.0297029703
4,1556606_at,NAV2,17776,216277_at,BUB1,95.0495049505
4,1556606_at,NAV2,17777,232689_at,LOC284561,97.0297029703
4,1556606_at,NAV2,17778,226382_at,NA,96.0396039604
4,1556606_at,NAV2,17779,214585_s_at,VPS52,96.0396039604
4,1556606_at,NAV2,17780,1560007_at,LOC645984,97.0297029703
4,1556606_at,NAV2,17781,225247_at,C19orf6,97.0297029703
4,1556606_at,NAV2,17782,219644_at,CCDC41,97.0297029703
4,1556606_at,NAV2,17783,213797_at,RSAD2,97.0297029703
4,1556606_at,NAV2,17784,219110_at,GAR1,97.0297029703
4,1556606_at,NAV2,17785,205666_at,FMO1,95.0495049505
4,1556606_at,NAV2,17786,1555074_a_at,KCNH5,95.0495049505
4,1556606_at,NAV2,17787,243197_at,NA,96.0396039604
4,1556606_at,NAV2,17788,224850_at,ATAD1,96.0396039604
4,1556606_at,NAV2,17789,243630_at,NDUFB1,97.0297029703
4,1556606_at,NAV2,17790,238889_at,AGBL5,95.0495049505
4,1556606_at,NAV2,17791,1570575_at,NA,97.0297029703
4,1556606_at,NAV2,17792,208666_s_at,ST13,96.0396039604
4,1556606_at,NAV2,17793,1553588_at,NA,96.0396039604
4,1556606_at,NAV2,17794,206358_at,PRM1,95.0495049505
4,1556606_at,NAV2,17795,205687_at,UBFD1,97.0297029703
4,1556606_at,NAV2,17796,227517_s_at,GAS5,97.0297029703
4,1556606_at,NAV2,17797,242063_s_at,NA,95.0495049505
4,1556606_at,NAV2,17798,226633_at,RAB8B,97.0297029703
4,1556606_at,NAV2,17799,211954_s_at,IPO5,96.0396039604
4,1556606_at,NAV2,17800,224936_at,EIF2S3,97.0297029703
4,1556606_at,NAV2,17801,230694_at,SLC35E2B,96.0396039604
4,1556606_at,NAV2,17802,203242_s_at,PDLIM5,96.0396039604
4,1556606_at,NAV2,17803,235598_at,SMAD2,96.0396039604
4,1556606_at,NAV2,17804,224117_at,LOC284912,95.0495049505
4,1556606_at,NAV2,17805,228116_at,DUXAP10,97.0297029703
4,1556606_at,NAV2,17806,231845_at,AARS2,96.0396039604
4,1556606_at,NAV2,17807,209799_at,PRKAA1,97.0297029703
4,1556606_at,NAV2,17808,1555335_at,ITGA9,96.0396039604
4,1556606_at,NAV2,17809,210524_x_at,NA,96.0396039604
4,1556606_at,NAV2,17810,41657_at,STK11,97.0297029703
4,1556606_at,NAV2,17811,1558486_at,ZNF493,97.0297029703
4,1556606_at,NAV2,17812,240828_at,JARID2-AS1,97.0297029703
4,1556606_at,NAV2,17813,1553688_at,METTL6,96.0396039604
4,1556606_at,NAV2,17814,232786_at,COG6,97.0297029703
4,1556606_at,NAV2,17815,1554252_a_at,CERS3,96.0396039604
4,1556606_at,NAV2,17816,1554706_at,OR2L13,96.0396039604
4,1556606_at,NAV2,17817,1559304_at,NA,97.0297029703
4,1556606_at,NAV2,17818,228302_x_at,CAMK2N1,96.0396039604
4,1556606_at,NAV2,17819,207275_s_at,ACSL1,97.0297029703
4,1556606_at,NAV2,17820,235613_at,NA,97.0297029703
4,1556606_at,NAV2,17821,223400_s_at,PBRM1,97.0297029703
4,1556606_at,NAV2,17822,225927_at,MAP3K1,97.0297029703
4,1556606_at,NAV2,17823,223174_at,BTBD10,96.0396039604
4,1556606_at,NAV2,17824,217185_s_at,NA,96.0396039604
4,1556606_at,NAV2,17825,230144_at,GRIA3,97.0297029703
4,1556606_at,NAV2,17826,211103_at,MYO7A,97.0297029703
4,1556606_at,NAV2,17827,55662_at,C10orf76,96.0396039604
4,1556606_at,NAV2,17828,204680_s_at,RAPGEF5,97.0297029703
4,1556606_at,NAV2,17829,232317_at,PLXNA4,95.0495049505
4,1556606_at,NAV2,17830,214942_at,RBM34,96.0396039604
4,1556606_at,NAV2,17831,230443_at,NHP2L1,97.0297029703
4,1556606_at,NAV2,17832,242715_at,NA,96.0396039604
4,1556606_at,NAV2,17833,201997_s_at,SPEN,96.0396039604
4,1556606_at,NAV2,17834,209307_at,SWAP70,97.0297029703
4,1556606_at,NAV2,17835,227480_at,SUSD2,97.0297029703
4,1556606_at,NAV2,17836,1561770_at,NA,97.0297029703
4,1556606_at,NAV2,17837,40569_at,MZF1,97.0297029703
4,1556606_at,NAV2,17838,235332_at,NA,97.0297029703
4,1556606_at,NAV2,17839,1556907_at,ZNF474,97.0297029703
4,1556606_at,NAV2,17840,206876_at,SIM1,96.0396039604
4,1556606_at,NAV2,17841,220431_at,TMPRSS11E,96.0396039604
4,1556606_at,NAV2,17842,211797_s_at,NFYC,97.0297029703
4,1556606_at,NAV2,17843,211834_s_at,TP63,97.0297029703
4,1556606_at,NAV2,17844,227449_at,EPHA4,97.0297029703
4,1556606_at,NAV2,17845,244429_at,NA,95.0495049505
4,1556606_at,NAV2,17846,231033_at,NA,97.0297029703
4,1556606_at,NAV2,17847,1562898_at,NA,97.0297029703
4,1556606_at,NAV2,17848,209748_at,SPAST,96.0396039604
4,1556606_at,NAV2,17849,215060_at,NA,96.0396039604
4,1556606_at,NAV2,17850,203402_at,KCNAB2,97.0297029703
4,1556606_at,NAV2,17851,210876_at,ANXA2P1,97.0297029703
4,1556606_at,NAV2,17852,229326_at,TNFSF13,96.0396039604
4,1556606_at,NAV2,17853,242234_at,XAF1,97.0297029703
4,1556606_at,NAV2,17854,232203_at,NKD1,97.0297029703
4,1556606_at,NAV2,17855,227573_s_at,OBSL1,96.0396039604
4,1556606_at,NAV2,17856,231750_at,PCDHB4,96.0396039604
4,1556606_at,NAV2,17857,224096_at,NA,97.0297029703
4,1556606_at,NAV2,17858,236421_at,ANKRD45,96.0396039604
4,1556606_at,NAV2,17859,240179_at,LOC100505801,98.0198019802
4,1556606_at,NAV2,17860,1554633_a_at,MYT1L,97.0297029703
4,1556606_at,NAV2,17861,59437_at,C9orf116,97.0297029703
4,1556606_at,NAV2,17862,237722_at,FLI1,95.0495049505
4,1556606_at,NAV2,17863,242554_at,TPCN2,98.0198019802
4,1556606_at,NAV2,17864,221742_at,CELF1,96.0396039604
4,1556606_at,NAV2,17865,209332_s_at,MAX,97.0297029703
4,1556606_at,NAV2,17866,226588_at,CWC22,97.0297029703
4,1556606_at,NAV2,17867,240848_at,NA,96.0396039604
4,1556606_at,NAV2,17868,243761_at,NA,97.0297029703
4,1556606_at,NAV2,17869,211620_x_at,NA,97.0297029703
4,1556606_at,NAV2,17870,208484_at,HIST1H1A,96.0396039604
4,1556606_at,NAV2,17871,202251_at,PRPF3,97.0297029703
4,1556606_at,NAV2,17872,214305_s_at,SF3B1,96.0396039604
4,1556606_at,NAV2,17873,228387_at,NA,96.0396039604
4,1556606_at,NAV2,17874,222517_at,AP3M1,97.0297029703
4,1556606_at,NAV2,17875,206428_s_at,ZNF143,96.0396039604
4,1556606_at,NAV2,17876,37586_at,ZNF142,95.0495049505
4,1556606_at,NAV2,17877,1556701_at,DLGAP4,97.0297029703
4,1556606_at,NAV2,17878,200681_at,GLO1,97.0297029703
4,1556606_at,NAV2,17879,213807_x_at,MET,97.0297029703
4,1556606_at,NAV2,17880,216359_at,MUC7,95.0495049505
4,1556606_at,NAV2,17881,1567251_at,OR10A3,97.0297029703
4,1556606_at,NAV2,17882,216119_s_at,SPEF1,97.0297029703
4,1556606_at,NAV2,17883,226234_at,GDF11,97.0297029703
4,1556606_at,NAV2,17884,230340_s_at,WASL,95.0495049505
4,1556606_at,NAV2,17885,216650_at,NA,95.0495049505
4,1556606_at,NAV2,17886,1553512_at,HOXC12,96.0396039604
4,1556606_at,NAV2,17887,205493_s_at,DPYSL4,96.0396039604
4,1556606_at,NAV2,17888,229484_at,PPM1J,96.0396039604
4,1556606_at,NAV2,17889,1560642_at,NA,96.0396039604
4,1556606_at,NAV2,17890,240751_at,NA,96.0396039604
4,1556606_at,NAV2,17891,1555559_s_at,USP25,95.0495049505
4,1556606_at,NAV2,17892,208201_at,DUX2,96.0396039604
4,1556606_at,NAV2,17893,208904_s_at,RPS28,97.0297029703
4,1556606_at,NAV2,17894,203165_s_at,SLC33A1,96.0396039604
4,1556606_at,NAV2,17895,242950_x_at,NA,96.0396039604
4,1556606_at,NAV2,17896,235313_at,NRAP,97.0297029703
4,1556606_at,NAV2,17897,1552696_at,NIPA1,96.0396039604
4,1556606_at,NAV2,17898,1567912_s_at,NA,97.0297029703
4,1556606_at,NAV2,17899,240845_at,NA,95.0495049505
4,1556606_at,NAV2,17900,220011_at,C1orf135,96.0396039604
4,1556606_at,NAV2,17901,230890_at,LOC100506821,97.0297029703
4,1556606_at,NAV2,17902,220620_at,CRCT1,96.0396039604
4,1556606_at,NAV2,17903,1560349_at,NA,97.0297029703
4,1556606_at,NAV2,17904,231269_at,ASCC3,97.0297029703
4,1556606_at,NAV2,17905,1560920_s_at,NA,96.0396039604
4,1556606_at,NAV2,17906,AFFX-CreX-5_at,NA,95.0495049505
4,1556606_at,NAV2,17907,218522_s_at,MAP1S,96.0396039604
4,1556606_at,NAV2,17908,232677_at,NA,96.0396039604
4,1556606_at,NAV2,17909,235961_at,GPR161,96.0396039604
4,1556606_at,NAV2,17910,238115_at,DNAJC18,95.0495049505
4,1556606_at,NAV2,17911,243973_at,NA,97.0297029703
4,1556606_at,NAV2,17912,237322_at,MIAT,95.0495049505
4,1556606_at,NAV2,17913,1569716_at,NA,97.0297029703
4,1556606_at,NAV2,17914,203573_s_at,RABGGTA,97.0297029703
4,1556606_at,NAV2,17915,203112_s_at,WHSC2,97.0297029703
4,1556606_at,NAV2,17916,203771_s_at,BLVRA,97.0297029703
4,1556606_at,NAV2,17917,220031_at,OTUD7B,95.0495049505
4,1556606_at,NAV2,17918,219030_at,TPRKB,97.0297029703
4,1556606_at,NAV2,17919,1563179_at,NA,97.0297029703
4,1556606_at,NAV2,17920,230910_s_at,NA,96.0396039604
4,1556606_at,NAV2,17921,AFFX-r2-Ec-bioB-M_at,NA,95.0495049505
4,1556606_at,NAV2,17922,213673_x_at,NENF,97.0297029703
4,1556606_at,NAV2,17923,203607_at,INPP5F,97.0297029703
4,1556606_at,NAV2,17924,1554163_at,TWIST2,97.0297029703
4,1556606_at,NAV2,17925,1570424_at,NA,97.0297029703
4,1556606_at,NAV2,17926,223999_at,PPIL2,97.0297029703
4,1556606_at,NAV2,17927,238418_at,SLC35B4,97.0297029703
4,1556606_at,NAV2,17928,227745_at,NA,96.0396039604
4,1556606_at,NAV2,17929,208796_s_at,CCNG1,97.0297029703
4,1556606_at,NAV2,17930,218852_at,PPP2R3C,95.0495049505
4,1556606_at,NAV2,17931,214945_at,LOC100507397,97.0297029703
4,1556606_at,NAV2,17932,208968_s_at,CIAPIN1,96.0396039604
4,1556606_at,NAV2,17933,202270_at,GBP1,96.0396039604
4,1556606_at,NAV2,17934,235084_x_at,NA,96.0396039604
4,1556606_at,NAV2,17935,1562915_at,NA,96.0396039604
4,1556606_at,NAV2,17936,204832_s_at,BMPR1A,98.0198019802
4,1556606_at,NAV2,17937,219102_at,RCN3,95.0495049505
4,1556606_at,NAV2,17938,233937_at,GGNBP2,97.0297029703
4,1556606_at,NAV2,17939,233717_x_at,NA,97.0297029703
4,1556606_at,NAV2,17940,223967_at,ANGPTL6,97.0297029703
4,1556606_at,NAV2,17941,222233_s_at,DCLRE1C,97.0297029703
4,1556606_at,NAV2,17942,208960_s_at,KLF6,97.0297029703
4,1556606_at,NAV2,17943,226415_at,VAT1L,97.0297029703
4,1556606_at,NAV2,17944,239429_at,NA,96.0396039604
4,1556606_at,NAV2,17945,1557350_at,G3BP1,96.0396039604
4,1556606_at,NAV2,17946,210599_at,ZNF614,96.0396039604
4,1556606_at,NAV2,17947,204558_at,RAD54L,96.0396039604
4,1556606_at,NAV2,17948,231681_x_at,HIST3H2A,98.0198019802
4,1556606_at,NAV2,17949,1568377_x_at,DEFB124,96.0396039604
4,1556606_at,NAV2,17950,238662_at,ATPBD4,96.0396039604
4,1556606_at,NAV2,17951,201238_s_at,CAPZA2,97.0297029703
4,1556606_at,NAV2,17952,218474_s_at,KCTD5,97.0297029703
4,1556606_at,NAV2,17953,237335_at,ZP1,97.0297029703
4,1556606_at,NAV2,17954,235142_at,ZBTB8A,97.0297029703
4,1556606_at,NAV2,17955,216482_x_at,ZNF79,96.0396039604
4,1556606_at,NAV2,17956,210361_s_at,ELF2,97.0297029703
4,1556606_at,NAV2,17957,226732_at,RBM33,96.0396039604
4,1556606_at,NAV2,17958,212193_s_at,LARP1,96.0396039604
4,1556606_at,NAV2,17959,238525_at,DDX56,96.0396039604
4,1556606_at,NAV2,17960,1564378_a_at,NA,97.0297029703
4,1556606_at,NAV2,17962,238120_at,RPH3AL,97.0297029703
4,1556606_at,NAV2,17963,213571_s_at,EIF4E2,98.0198019802
4,1556606_at,NAV2,17964,1555273_at,GALNTL6,97.0297029703
4,1556606_at,NAV2,17965,220124_at,GAN,97.0297029703
4,1556606_at,NAV2,17966,232393_at,ZNF462,95.0495049505
4,1556606_at,NAV2,17967,207955_at,CCL27,96.0396039604
4,1556606_at,NAV2,17968,201360_at,CST3,97.0297029703
4,1556606_at,NAV2,17969,229345_at,RTN4RL2,95.0495049505
4,1556606_at,NAV2,17970,244216_at,NA,95.0495049505
4,1556606_at,NAV2,17971,1556996_at,NA,96.0396039604
4,1556606_at,NAV2,17972,215721_at,IGHG1,97.0297029703
4,1556606_at,NAV2,17973,204673_at,MUC2,97.0297029703
4,1556606_at,NAV2,17974,236397_at,NA,97.0297029703
4,1556606_at,NAV2,17975,1557316_at,NA,97.0297029703
4,1556606_at,NAV2,17976,1553656_at,TECTB,95.0495049505
4,1556606_at,NAV2,17977,238460_at,FAM83A,97.0297029703
4,1556606_at,NAV2,17978,1552750_at,CIB3,97.0297029703
4,1556606_at,NAV2,17979,239084_at,SNAP29,96.0396039604
4,1556606_at,NAV2,17980,204865_at,CA3,96.0396039604
4,1556606_at,NAV2,17981,219677_at,SPSB1,95.0495049505
4,1556606_at,NAV2,17982,202627_s_at,SERPINE1,96.0396039604
4,1556606_at,NAV2,17983,232656_at,NA,97.0297029703
4,1556606_at,NAV2,17984,209357_at,CITED2,97.0297029703
4,1556606_at,NAV2,17985,237910_x_at,FAM92A1,97.0297029703
4,1556606_at,NAV2,17986,225428_s_at,DDX54,96.0396039604
4,1556606_at,NAV2,17987,1558262_at,LOC100506540,97.0297029703
4,1556606_at,NAV2,17988,241603_at,ATP11A,97.0297029703
4,1556606_at,NAV2,17989,232998_at,TIGD4,96.0396039604
4,1556606_at,NAV2,17990,1553743_at,METTL21A,97.0297029703
4,1556606_at,NAV2,17991,234728_s_at,DHX35,96.0396039604
4,1556606_at,NAV2,17992,224008_s_at,KCNK7,97.0297029703
4,1556606_at,NAV2,17993,206952_at,G6PC,95.0495049505
4,1556606_at,NAV2,17994,1563404_at,NA,97.0297029703
4,1556606_at,NAV2,17995,204374_s_at,GALK1,96.0396039604
4,1556606_at,NAV2,17996,205920_at,SLC6A6,97.0297029703
4,1556606_at,NAV2,17997,219007_at,NUP43,97.0297029703
4,1556606_at,NAV2,17998,227943_at,NA,97.0297029703
4,1556606_at,NAV2,17999,209518_at,SMARCD1,97.0297029703
4,1556606_at,NAV2,18000,1553212_at,KRT78,97.0297029703
4,1556606_at,NAV2,18001,216113_at,ABI2,97.0297029703
4,1556606_at,NAV2,18002,229289_at,FAM71E1,97.0297029703
4,1556606_at,NAV2,18003,1553910_at,NBPF4,97.0297029703
4,1556606_at,NAV2,18004,212550_at,STAT5B,97.0297029703
4,1556606_at,NAV2,18005,1561274_at,CRYBB2P1,97.0297029703
4,1556606_at,NAV2,18006,238677_at,WDR36,97.0297029703
4,1556606_at,NAV2,18007,234963_s_at,FA2H,97.0297029703
4,1556606_at,NAV2,18008,219285_s_at,NIN,95.0495049505
4,1556606_at,NAV2,18009,222391_at,TMEM30A,97.0297029703
4,1556606_at,NAV2,18010,235616_at,TSHZ2,96.0396039604
4,1556606_at,NAV2,18011,240423_at,LOC441204,96.0396039604
4,1556606_at,NAV2,18012,237064_x_at,NA,97.0297029703
4,1556606_at,NAV2,18013,214996_at,NA,95.0495049505
4,1556606_at,NAV2,18014,1565978_a_at,NA,97.0297029703
4,1556606_at,NAV2,18015,1555465_at,MCOLN2,97.0297029703
4,1556606_at,NAV2,18016,236905_at,NA,96.0396039604
4,1556606_at,NAV2,18017,227595_at,ZMYM6,97.0297029703
4,1556606_at,NAV2,18018,238827_at,NA,97.0297029703
4,1556606_at,NAV2,18019,1559151_at,NA,96.0396039604
4,1556606_at,NAV2,18020,221308_at,FRS2,97.0297029703
4,1556606_at,NAV2,18021,208178_x_at,TRIO,97.0297029703
4,1556606_at,NAV2,18022,241392_at,TMEM39A,97.0297029703
4,1556606_at,NAV2,18023,201350_at,FLOT2,97.0297029703
4,1556606_at,NAV2,18024,235524_at,RALGAPA1,96.0396039604
4,1556606_at,NAV2,18025,209440_at,PRPS1,97.0297029703
4,1556606_at,NAV2,18026,214855_s_at,RALGAPA1,96.0396039604
4,1556606_at,NAV2,18027,230955_s_at,C20orf112,97.0297029703
4,1556606_at,NAV2,18028,228305_at,ZNF565,97.0297029703
4,1556606_at,NAV2,18029,208961_s_at,KLF6,96.0396039604
4,1556606_at,NAV2,18030,223374_s_at,B3GALNT1,97.0297029703
4,1556606_at,NAV2,18031,227295_at,IKBIP,97.0297029703
4,1556606_at,NAV2,18032,229414_at,PITPNC1,96.0396039604
4,1556606_at,NAV2,18033,204535_s_at,REST,96.0396039604
4,1556606_at,NAV2,18034,228948_at,EPHA4,97.0297029703
4,1556606_at,NAV2,18035,204367_at,SP2,97.0297029703
4,1556606_at,NAV2,18036,244190_at,THAP5,97.0297029703
4,1556606_at,NAV2,18037,200907_s_at,PALLD,96.0396039604
4,1556606_at,NAV2,18038,238649_at,PITPNC1,97.0297029703
4,1556606_at,NAV2,18039,1560734_at,LOC727924,97.0297029703
4,1556606_at,NAV2,18040,1564224_x_at,MATL2963,97.0297029703
4,1556606_at,NAV2,18041,202382_s_at,GNPDA1,97.0297029703
4,1556606_at,NAV2,18042,233119_at,PRR5L,96.0396039604
4,1556606_at,NAV2,18043,212111_at,STX12,96.0396039604
4,1556606_at,NAV2,18044,1563055_at,NA,97.0297029703
4,1556606_at,NAV2,18045,226645_at,KLF2,97.0297029703
4,1556606_at,NAV2,18046,240484_at,NA,97.0297029703
4,1556606_at,NAV2,18047,226500_at,ZBTB47,97.0297029703
4,1556606_at,NAV2,18048,231028_at,LOC100506082,95.0495049505
4,1556606_at,NAV2,18049,222948_s_at,MRPS18C,97.0297029703
4,1556606_at,NAV2,18050,222131_x_at,RHOT2,96.0396039604
4,1556606_at,NAV2,18051,224609_at,SLC44A2,97.0297029703
4,1556606_at,NAV2,18052,209366_x_at,CYB5A,96.0396039604
4,1556606_at,NAV2,18053,214960_at,API5,97.0297029703
4,1556606_at,NAV2,18054,1564190_x_at,ZNF519,96.0396039604
4,1556606_at,NAV2,18055,203627_at,IGF1R,97.0297029703
4,1556606_at,NAV2,18056,210914_at,NA,96.0396039604
4,1556606_at,NAV2,18057,226508_at,PHC3,95.0495049505
4,1556606_at,NAV2,18058,232564_at,SLC9A5,97.0297029703
4,1556606_at,NAV2,18059,209966_x_at,ESRRG,97.0297029703
4,1556606_at,NAV2,18060,244828_x_at,NAF1,97.0297029703
4,1556606_at,NAV2,18061,218343_s_at,GTF3C3,97.0297029703
4,1556606_at,NAV2,18062,1553666_at,CCDC34,97.0297029703
4,1556606_at,NAV2,18063,230242_at,NFASC,97.0297029703
4,1556606_at,NAV2,18064,210616_s_at,SEC31A,97.0297029703
4,1556606_at,NAV2,18065,211055_s_at,INVS,97.0297029703
4,1556606_at,NAV2,18066,1557557_at,LOC100129196,97.0297029703
4,1556606_at,NAV2,18067,1560760_s_at,NA,97.0297029703
4,1556606_at,NAV2,18068,225337_at,ABHD2,96.0396039604
4,1556606_at,NAV2,18069,1554986_a_at,SNX19,97.0297029703
4,1556606_at,NAV2,18070,204439_at,IFI44L,97.0297029703
4,1556606_at,NAV2,18071,223379_s_at,LATS2,97.0297029703
4,1556606_at,NAV2,18072,219754_at,RBM41,97.0297029703
4,1556606_at,NAV2,18073,1552415_a_at,WFDC9,97.0297029703
4,1556606_at,NAV2,18074,243907_at,NA,97.0297029703
4,1556606_at,NAV2,18075,223547_at,JKAMP,97.0297029703
4,1556606_at,NAV2,18076,201265_at,NA,95.0495049505
4,1556606_at,NAV2,18077,1555980_a_at,LOC100130417,97.0297029703
4,1556606_at,NAV2,18078,220582_at,NA,97.0297029703
4,1556606_at,NAV2,18079,1569464_at,PPFIBP1,97.0297029703
4,1556606_at,NAV2,18080,235928_at,NA,97.0297029703
4,1556606_at,NAV2,18081,212388_at,USP24,97.0297029703
4,1556606_at,NAV2,18082,217772_s_at,MTCH2,97.0297029703
4,1556606_at,NAV2,18083,227485_at,DDX26B,97.0297029703
4,1556606_at,NAV2,18084,241213_x_at,NA,96.0396039604
4,1556606_at,NAV2,18085,231051_at,M1,97.0297029703
4,1556606_at,NAV2,18086,242766_at,NA,96.0396039604
4,1556606_at,NAV2,18088,205234_at,SLC16A4,97.0297029703
4,1556606_at,NAV2,18089,242463_x_at,ZNF600,97.0297029703
4,1556606_at,NAV2,18090,207136_at,ARR3,98.0198019802
4,1556606_at,NAV2,18091,242519_at,NA,97.0297029703
4,1556606_at,NAV2,18092,235320_at,ARL6,96.0396039604
4,1556606_at,NAV2,18093,1554758_a_at,CD99L2,97.0297029703
4,1556606_at,NAV2,18094,219510_at,POLQ,96.0396039604
4,1556606_at,NAV2,18095,1556650_at,NA,97.0297029703
4,1556606_at,NAV2,18096,1561289_at,LOC286370,97.0297029703
4,1556606_at,NAV2,18097,221067_s_at,C12orf39,96.0396039604
4,1556606_at,NAV2,18098,236647_at,NA,97.0297029703
4,1556606_at,NAV2,18099,229015_at,LOC286367,96.0396039604
4,1556606_at,NAV2,18100,237878_at,NA,96.0396039604
4,1556606_at,NAV2,18101,205168_at,DDR2,97.0297029703
4,1556606_at,NAV2,18102,1559590_at,CHDH,97.0297029703
4,1556606_at,NAV2,18103,206870_at,PPARA,95.0495049505
4,1556606_at,NAV2,18104,214548_x_at,GNAS,95.0495049505
4,1556606_at,NAV2,18105,223060_at,C14orf119,95.0495049505
4,1556606_at,NAV2,18106,214162_at,LOC284244,97.0297029703
4,1556606_at,NAV2,18107,243249_at,NA,97.0297029703
4,1556606_at,NAV2,18108,205938_at,PPM1E,95.0495049505
4,1556606_at,NAV2,18109,204429_s_at,SLC2A5,96.0396039604
4,1556606_at,NAV2,18110,234937_x_at,ZFP28,97.0297029703
4,1556606_at,NAV2,18111,201210_at,DDX3X,97.0297029703
4,1556606_at,NAV2,18112,243044_at,NA,96.0396039604
4,1556606_at,NAV2,18113,236982_at,NA,97.0297029703
4,1556606_at,NAV2,18114,236779_at,MRPS5,96.0396039604
4,1556606_at,NAV2,18115,220384_at,TXNDC3,97.0297029703
4,1556606_at,NAV2,18116,221856_s_at,FAM63A,97.0297029703
4,1556606_at,NAV2,18117,215065_at,PHF8,96.0396039604
4,1556606_at,NAV2,18118,224182_x_at,SEMA6B,96.0396039604
4,1556606_at,NAV2,18119,215243_s_at,GJB3,97.0297029703
4,1556606_at,NAV2,18120,206955_at,AQP7,98.0198019802
4,1556606_at,NAV2,18121,226920_at,CSNK1A1,97.0297029703
4,1556606_at,NAV2,18122,237695_at,NA,96.0396039604
4,1556606_at,NAV2,18123,235638_at,RASSF6,95.0495049505
4,1556606_at,NAV2,18124,229513_at,STRBP,96.0396039604
4,1556606_at,NAV2,18125,219220_x_at,MRPS22,96.0396039604
4,1556606_at,NAV2,18126,240231_at,NA,98.0198019802
4,1556606_at,NAV2,18127,216552_x_at,NA,97.0297029703
4,1556606_at,NAV2,18128,211435_at,NA,97.0297029703
4,1556606_at,NAV2,18129,1570225_at,TMEM150B,97.0297029703
4,1556606_at,NAV2,18130,39582_at,CYLD,97.0297029703
4,1556606_at,NAV2,18131,207331_at,CENPF,96.0396039604
4,1556606_at,NAV2,18132,240867_at,NA,96.0396039604
4,1556606_at,NAV2,18133,236051_at,NA,97.0297029703
4,1556606_at,NAV2,18134,1570131_at,LOC285847,97.0297029703
